 -0.15685529270650050        1.6684780899547844        1.3197162299440790     
 -0.74165128160726446      -0.34564891787447088      -0.46459651587411649     
  -1.5081899368672909       -1.0009638301857169        1.4857285561163909     
  -1.1657867192742559        1.2101710620294954        8.5700664295593421E-002
  0.57934343420507961        1.0002918083749264      -0.40670020928037282     
   1.4873168635321758      -0.37457117689733954       0.16671401601628183     
  -1.3303638239837237       0.63234538402840035      -0.57242740603525455     
  -1.4090593105852569       0.71292471803842672       -5.9925959645409789E-002
 -0.35598920068501455      -0.47942119399183669      -0.74169656069932721     
  -1.5743288117892618        1.5600637452049921      -0.62694198050630445     
   1.6156225322906344        3.9954129599148631E-003  -1.1993042082489622     
   1.3204146368770995        1.1463756383805790      -0.23379685432925856     
 -0.61139339803128523        1.0333181164588099      -0.85461494387899617     
   1.6465115652457445       0.40803346241664129       -1.0568305092931629     
  -1.4926134211816326      -0.75930037583292109      -0.57773152824925644     
 -0.60660522740191336      -0.43556650369553329       0.78784723474279306     
   1.6904549322502789        1.2517002509323554       0.59414100322487817     
  -1.5415045433420003       -1.3230503835668359        1.0208644325259670     
 -0.65071082531925961       -1.5192845960802257      -0.62669801770497646     
   1.4894132966230105       -1.4814315273701704        1.4244934735191892     
  0.91794647722571598      -0.21997455809977515       -1.3527896972492355     
   1.7245940863849483        1.1176606312412702       0.82816652743932340     
  -1.6385464510513423       -1.5866938220481919       -1.1207469341829954     
   1.6157357983308633        1.2049803894723834       0.39284588371103302     
  0.44001701972504048      -0.91690908633636015        1.3908887453952978     
  0.81414321958805436       0.91509048005801130        1.5578767799645101     
  0.96947962748809291       -1.0987924060751688        5.2566643017997197E-002
   1.4299196942133658       -5.7663885518325249E-002  0.35541215553504235     
  -1.3013029794861413       0.69250193420057304       -7.6967006330703025E-002
 -0.89690847485444736       -9.3173600106640567E-002 -0.36271917257657837     
  -1.6782694380812837        6.4569740898428429E-002  0.73814901196001859     
  0.24935097276510304       0.43162212339633949      -0.44649614685987465     
   1.6521402281446880       -1.0074837899083400        1.5112698823260116     
  -1.4851119529648651        1.6490555358045058       -1.3464029497150898     
  -1.0087967996846905       -1.2493661226127200        1.6765227345236275     
 -0.32517289617642603       0.51135841257048087       -1.4598744799912675     
   1.0667348433055799       0.67172676406734744       0.76799641366550364     
  -1.3840390482338936        1.1428056810821365        1.5902671214054960     
 -0.10571827046618625        1.3696200447826257      -0.70408020712992503     
  0.41871546034105867      -0.70213723986145726       0.64970062826605846     
  -1.3036559580305791        1.0181694963015602       -6.4917581826399062E-002
  0.10296768195310201        1.6692581590012718       -1.4994018959535156     
 -0.66422839288679736       -1.2707106098957377       0.15809551514544662     
   1.2736176810995661       -1.6816572722502867       -1.6029556685811461     
 -0.31245883369634686        1.7119553090909496      -0.44677352346282229     
   1.4491251807735674      -0.83206664487550330      -0.51651063773591588     
  0.86160505476591576        1.6350560925951423        1.1002060984213196     
   1.2651984061012629        1.5620532850757201        1.2899029593752003     
 -0.49639712893996440      -0.78716206450142978       0.31377251298815034     
  -6.3918001472841046E-002 -0.57185230041216584        1.6008832007383704     
  0.94762868805145350       0.30848344760503327        1.6465436215920199     
  -1.0432423197005807        5.1579505942538156E-002  0.73269794729484305     
  0.13077127290388796      -0.52992740543202599       -1.0682446547786868     
  -6.4253123051744659E-002 -0.40171103746475989       0.44279035066459277     
  0.39893140988776254      -0.50846787006812000       0.66405065957277443     
   1.4142884909283249        1.3557445594289117        1.0569435873921025     
  -1.5207789169571426        1.4317780998545180       -1.1733227741923100     
   1.0024103316494530        1.6809421914418656      -0.78102884836492414     
   1.5840616101791841E-002 -0.40744022573241290        1.2461822696466440     
  0.83539167931582670       0.22322486925264054        1.3734319869875753     
 -0.87054546735518412        1.4391965017625883       -1.6019371467745769     
  0.99599821880715478       -1.5156048997214941       -1.1401259637111310     
   8.2450208196159197E-002 -0.27914247789613800       -9.9618006042422991E-002
 -0.98700456639940004      -0.82416400742023010       0.18005676661458031     
 -0.51137729719473657        1.1651984820374335      -0.44236551167079585     
   1.5653729817523507        1.4099588098452573       0.11450272996135843     
   1.0975884505652527       0.41200395514418420      -0.75056155432571159     
 -0.18937286357392630       0.96778725101876362       0.63997288559870280     
 -0.31134124422634807       0.84215608659684726       0.59187930346031314     
  0.49769246648762372       0.46465953611035332       -1.4999076365662243     
 -0.77719267102505318       0.51710725658721590      -0.59660368007434439     
 -0.51542244830092721       0.77617821908830031       0.60426212108443078     
   1.0024907067003808      -0.45325636962501775       -1.0536430510429196     
  -1.2608477132075262      -0.42038731553178371      -0.30422024695513561     
   1.3244604992227125       -1.7172697864574018      -0.32864251570417985     
  0.87375668550063768      -0.81646622037138572        1.5650956720137994     
 -0.69472774708558838      -0.32208690080368535       0.50743867531482156     
   1.5682335773852112        1.7021073398136246      -0.12348199299144347     
  0.77794170010434915      -0.61737068866752975      -0.22212798407298581     
   1.2002315939955397        2.7428457756589798E-002   1.6219713963282860     
  -1.4064122534642389        8.5588139592818330E-002 -0.84743200558392329     
 -0.69794944195682818        1.5152923103275799       -1.4457042604410362     
   1.0841239009440649        1.4314286550284849      -0.61041884413605341     
  -1.3549990225412545       -1.1689599057454667       0.71161543405032002     
 -0.77401579623450401      -0.62667519376815572       0.69532415602059072     
   1.2178687354544251      -0.46772190384610340        1.7188094058300574     
  0.83009384416099852        8.4114588558855313E-002  0.46041131444031830     
  0.36265887194080504       -1.4967862323476042        1.1709378480421329     
   1.6621880965992484       0.26681679361044514        1.4961410687421961     
  -1.5828984760909990       0.81768140083282737       0.16800103006674341     
  -1.4157696818592034        6.0642889482573917E-002  -1.0100180817607196     
  0.53783644895146299      -0.84042161132726945        1.6997671187402303     
  -1.1146886274056209       -1.0334028990030850        1.3863122344998233     
 -0.98008462724537870       0.49128236325008273       0.32084628865444870     
  0.39119115791050557       -1.4163633450577930      -0.52248828251293888     
   1.2655158037581871      -0.56542629186436499      -0.50145016463459280     
  0.72607127954744033      -0.24208255957446778       0.28753592330227756     
  0.54271437074114959       0.64203225892696580        1.0681110375292759     
 -0.12587649772984977        1.4398676480190382      -0.20336445559235669     
  0.16298427304241730       0.74030969699009841       0.82317835660524519     
 -0.51884403441068694        8.7664571080526513E-002   1.1826453651848869     
   1.7156998673103137        1.2396945473865313       0.76010999821561187     
   1.0957238755821612      -0.39916256476837214       -1.5210227475944478     
  -1.0292684428478562        4.4566790633973292E-002 -0.29902672555072657     
   1.0523193353543050        1.5881205731141648        1.1967528225305930     
  -6.7262027684977535E-002   1.0089017092441337       0.44176377674924694     
 -0.22432338638279697       0.87728616849599228        1.2025416187871250     
  0.67090317780332231      -0.33014942523628649        1.2625425931011176     
   1.6300531928427793        1.4597098682871943       0.37413734189889930     
   5.9356463359613656E-002   1.7309371852871489       0.90790596204576746     
   1.7484924851883499       0.50374231430119876        1.3025285236421402     
 -0.33794914833154055       0.88836082659441618      -0.47076950641108645     
  -1.4693299943156737       0.76450442446701972       -1.2497210184628187     
  -2.8320608578473322E-003   1.7090836163172853      -0.96543713337185033     
  0.80986469912394177        1.5222522814542485      -0.94495120171139313     
  -1.2706279801285270       -1.4458762482373748       0.78032835382777299     
   7.0729119689545289E-002  0.11948709244946526        1.1984373383856972     
   1.1094486826334042      -0.19671535844415020      -0.34060069660740339     
  -2.5614749151813970E-002  0.17842843353859281       -1.1714098870052602E-002
 -0.50103674729697156       0.99474764968463203       -9.3175124961584865E-002
  -1.0740478528829764       -1.1923939886571251       -1.4164851647067067     
   1.1084695356393308      -0.64160377326552298      -0.85023765152881225     
 -0.52609844960119290       0.34560638375379760       -1.2972993344103561     
   1.0470363416649338      -0.98804768616837968      -0.66338626351293328     
  0.44156642921512407       0.42852126387565931      -0.21337154883627746     
  -1.0053500415140082       0.48611765761144443      -0.80366048046506677     
  -1.5132127071986095       -1.6710184192088555       0.89252858431108339     
  -1.7057882945918892       0.48526674569260997      -0.10743975442680626     
  0.22120857000439570       -2.8851840245712534E-002  0.53997729215185464     
   1.6468582343542026       0.47709812613519165       0.81839472693880699     
   1.1754993830847189       -1.2174190545017312       -1.5803357552812425E-002
